-98.691, -75.790, 1603.810, -91.409, -226.858, 1604.250, -244.296, -115.249, 1554.590, -240.566, -196.500, 1559.480, -258.681, -219.591, 1460.270, -392.126, -345.144, 1187.080, -180.725, -173.138, 1354.650, -194.426, -187.637, 1127.150, -249.128, -389.293, 1367.520, -332.456, -68.984, 1386.960, -515.065, -71.078, 1263.930, -599.789, -98.681, 1173.340, -510.782, -140.685, 1050.230, -324.868, -63.094, 1007.750, -397.180, -165.585, 923.009, -346.777, -131.750, 941.395, -142.462, -304.842, 1426.050, -26.510, -339.980, 1393.840, 151.317, -308.813, 1354.940, 233.582, -292.382, 1314.120, 393.610, -105.263, 1333.840, 448.492, -241.495, 1363.290, 464.095, -189.104, 1358.180, -318.284, -183.915, 942.217, -227.183, -436.440, 974.203, -456.257, -339.305, 944.124, -416.801, -434.514, 946.926, -267.120, -98.748, 575.473, -241.210, -89.728, 449.371, -375.753, -128.008, 241.679, -455.417, -173.265, 75.286, -505.468, -234.515, 45.959, -288.226, -111.474, 35.775, -388.011, -108.963, 35.289, -62.851, -470.587, 852.721, 150.013, -400.433, 730.011, 74.438, -419.575, 630.654, -109.890, -375.650, 382.731, -183.405, -342.739, 385.179, 55.528, -333.287, 321.909, -32.424, -386.143, 324.948
-88.634, -78.235, 1601.810, -81.991, -229.347, 1602.140, -234.657, -117.188, 1553.020, -231.097, -198.501, 1557.850, -249.986, -220.541, 1458.770, -387.870, -343.014, 1186.110, -171.905, -174.877, 1353.120, -186.343, -189.430, 1126.360, -243.338, -389.865, 1366.060, -321.511, -68.359, 1386.300, -505.046, -66.859, 1265.050, -590.718, -92.684, 1174.930, -503.345, -136.026, 1051.450, -315.620, -62.353, 1009.440, -390.510, -161.983, 923.482, -339.109, -129.447, 942.090, -135.888, -307.122, 1424.790, -20.285, -342.729, 1392.510, 157.810, -310.734, 1354.290, 240.153, -293.864, 1313.810, 399.517, -106.327, 1334.820, 454.948, -242.515, 1363.730, 470.615, -189.973, 1358.800, -311.323, -182.326, 942.676, -223.663, -435.517, 976.240, -450.294, -336.464, 941.241, -412.326, -431.769, 943.950, -262.835, -96.861, 574.460, -238.465, -87.973, 447.762, -374.520, -127.776, 241.156, -454.795, -173.827, 75.509, -504.554, -235.494, 46.260, -288.207, -111.119, 35.912, -387.707, -109.363, 35.397, -56.574, -471.966, 871.774, 167.357, -403.674, 767.890, 101.134, -420.486, 661.432, -58.459, -370.643, 397.829, -131.482, -336.805, 393.854, 111.687, -331.072, 352.715, 24.444, -382.112, 347.947
-78.810, -80.879, 1599.330, -72.616, -232.011, 1599.570, -224.991, -119.301, 1551.040, -221.659, -200.650, 1555.780, -241.633, -221.761, 1456.810, -382.875, -341.159, 1184.510, -163.167, -176.763, 1351.220, -178.243, -191.123, 1125.030, -237.404, -390.657, 1364.070, -310.518, -68.131, 1385.120, -494.866, -63.174, 1265.580, -581.741, -87.083, 1176.080, -495.443, -131.560, 1052.140, -306.407, -61.455, 1010.530, -383.601, -158.573, 923.691, -331.257, -127.234, 942.483, -128.491, -309.411, 1423.320, -13.583, -345.361, 1390.880, 164.598, -312.708, 1353.540, 247.273, -295.461, 1313.570, 406.012, -107.590, 1335.410, 461.716, -243.592, 1364.420, 477.309, -190.922, 1359.360, -303.615, -180.368, 942.856, -219.326, -434.313, 977.391, -443.685, -333.763, 937.690, -406.823, -428.892, 940.226, -257.904, -94.801, 573.322, -235.117, -86.198, 445.954, -372.542, -127.186, 240.343, -454.109, -174.243, 75.769, -503.586, -236.362, 46.675, -288.176, -110.623, 36.012, -387.420, -109.643, 35.452, -50.758, -473.360, 890.159, 182.009, -407.071, 805.573, 126.465, -422.065, 693.089, -7.154, -366.696, 416.090, -79.437, -332.514, 405.597, 166.850, -328.764, 387.910, 81.055, -378.777, 374.843
-69.036, -83.653, 1596.560, -63.288, -234.836, 1596.680, -215.499, -121.509, 1548.720, -212.522, -202.911, 1553.350, -233.185, -223.229, 1454.360, -377.254, -339.815, 1182.080, -154.155, -178.601, 1349.040, -169.672, -192.738, 1123.260, -231.257, -391.744, 1361.380, -299.934, -68.316, 1383.520, -484.920, -59.906, 1265.750, -572.716, -81.991, 1176.670, -487.712, -127.435, 1052.410, -297.236, -60.456, 1011.020, -376.437, -155.503, 923.691, -322.989, -125.283, 942.635, -121.517, -311.677, 1421.290, -6.839, -348.047, 1388.850, 171.431, -314.555, 1352.740, 254.284, -297.156, 1313.360, 412.646, -109.028, 1335.760, 468.600, -244.823, 1365.360, 484.372, -191.946, 1359.970, -295.787, -178.526, 942.706, -214.119, -433.055, 977.561, -436.409, -331.299, 933.732, -400.377, -426.030, 935.980, -252.264, -92.706, 572.025, -231.060, -84.414, 443.937, -370.345, -126.806, 239.563, -453.194, -174.728, 76.074, -502.474, -237.112, 47.126, -287.839, -110.291, 35.981, -387.028, -109.951, 35.542, -45.775, -474.649, 907.746, 194.271, -410.434, 842.636, 148.966, -423.811, 725.261, 42.894, -364.098, 437.599, -27.656, -329.208, 420.463, 218.981, -326.562, 426.550, 134.379, -375.933, 404.640
-59.282, -86.562, 1593.400, -54.131, -237.771, 1593.480, -206.107, -123.875, 1546.040, -203.483, -205.291, 1550.670, -224.461, -224.985, 1451.470, -370.920, -338.762, 1179.130, -145.300, -180.555, 1346.430, -161.004, -194.139, 1120.960, -224.627, -393.003, 1358.040, -289.335, -68.847, 1381.520, -474.895, -57.131, 1265.280, -563.584, -77.306, 1176.760, -479.345, -123.568, 1052.080, -288.204, -59.267, 1011.020, -368.933, -152.630, 923.270, -314.928, -123.140, 942.171, -114.417, -314.216, 1418.850, 0.154, -350.689, 1386.630, 178.676, -316.406, 1351.940, 262.177, -298.908, 1313.250, 419.937, -110.604, 1335.930, 475.716, -246.222, 1366.380, 491.928, -193.349, 1360.520, -287.427, -176.498, 942.100, -207.919, -431.599, 976.672, -428.385, -328.862, 929.265, -393.081, -423.306, 931.182, -246.181, -90.568, 570.345, -226.195, -82.585, 441.660, -367.385, -126.383, 238.422, -452.054, -175.354, 76.453, -501.027, -238.185, 47.758, -287.427, -110.005, 35.912, -386.530, -110.384, 35.673, -42.093, -475.697, 923.522, 204.079, -413.668, 879.190, 169.745, -425.749, 757.775, 90.254, -362.104, 462.415, 20.983, -327.375, 439.419, 266.441, -324.229, 467.917, 184.569, -373.583, 437.564
-49.610, -89.545, 1590.070, -45.224, -240.790, 1590.200, -196.736, -126.400, 1543.050, -194.397, -207.789, 1547.660, -216.258, -227.132, 1448.350, -364.053, -338.245, 1175.560, -136.390, -182.653, 1343.640, -152.120, -195.202, 1118.380, -217.481, -394.482, 1354.050, -278.986, -69.732, 1379.210, -464.764, -54.789, 1264.400, -554.444, -73.030, 1176.260, -470.863, -120.015, 1051.230, -279.125, -57.986, 1010.540, -361.072, -149.905, 922.348, -306.393, -121.002, 941.344, -107.220, -316.692, 1415.980, 7.507, -353.278, 1384.290, 185.954, -318.117, 1350.890, 270.072, -300.677, 1312.970, 427.596, -112.240, 1336.270, 483.229, -247.778, 1367.370, 499.948, -194.875, 1361.070, -279.374, -174.449, 940.646, -200.846, -429.706, 974.801, -419.853, -326.690, 924.538, -384.650, -420.707, 925.848, -239.620, -88.332, 568.127, -220.641, -80.623, 438.944, -364.201, -126.004, 237.325, -450.608, -176.336, 76.801, -499.228, -239.631, 48.393, -286.834, -109.760, 35.708, -385.923, -111.062, 35.831, -38.933, -476.617, 937.981, 211.230, -416.911, 914.615, 187.768, -427.683, 790.464, 133.443, -360.681, 490.162, 67.956, -325.995, 460.875, 308.699, -322.124, 510.920, 231.283, -371.558, 473.495
-40.257, -92.597, 1586.500, -36.160, -243.807, 1586.830, -187.508, -129.132, 1539.770, -185.445, -210.539, 1544.510, -207.545, -229.575, 1444.860, -356.415, -338.195, 1171.490, -127.354, -184.688, 1340.620, -143.034, -195.969, 1115.550, -209.883, -396.090, 1349.410, -268.994, -71.037, 1376.760, -454.678, -52.995, 1262.950, -545.052, -69.395, 1175.200, -462.426, -116.950, 1049.870, -269.896, -56.631, 1009.630, -352.698, -147.328, 920.860, -297.408, -119.234, 940.003, -99.163, -319.227, 1412.830, 15.073, -355.679, 1381.690, 193.465, -319.835, 1349.630, 278.568, -302.374, 1312.600, 435.982, -113.887, 1336.840, 491.225, -249.454, 1368.290, 508.369, -196.558, 1361.710, -271.541, -172.388, 938.438, -192.485, -427.462, 972.171, -410.423, -324.663, 919.347, -375.235, -418.251, 920.221, -232.640, -85.937, 565.375, -214.502, -78.586, 435.713, -360.390, -126.005, 235.972, -448.861, -177.564, 77.198, -497.010, -241.445, 49.202, -286.079, -109.549, 35.394, -385.100, -112.011, 35.989, -36.344, -477.284, 950.589, 216.077, -420.169, 948.713, 203.419, -429.160, 822.928, 171.272, -359.801, 520.240, 105.512, -325.199, 487.250, 344.785, -320.572, 554.893, 270.300, -370.095, 510.818
-31.159, -95.701, 1582.850, -27.150, -246.893, 1583.330, -178.435, -132.158, 1536.300, -176.475, -213.526, 1541.120, -198.820, -232.474, 1441.110, -348.112, -338.569, 1166.970, -118.373, -186.815, 1337.450, -133.795, -196.382, 1112.450, -201.569, -397.840, 1344.340, -259.235, -72.699, 1374.140, -444.409, -51.658, 1261.030, -535.612, -66.338, 1173.550, -453.282, -113.950, 1047.910, -260.561, -55.169, 1008.300, -343.420, -144.918, 918.683, -287.492, -117.526, 938.244, -90.670, -321.804, 1409.380, 23.450, -357.884, 1378.900, 201.798, -321.516, 1348.470, 287.316, -303.964, 1312.110, 444.574, -115.646, 1337.460, 499.708, -251.219, 1369.110, 517.242, -198.210, 1362.420, -262.079, -170.148, 936.259, -183.299, -424.619, 969.208, -400.622, -322.955, 914.084, -365.033, -416.107, 914.224, -225.064, -83.500, 561.931, -207.728, -76.466, 431.982, -356.287, -125.944, 234.527, -446.962, -179.121, 77.540, -494.605, -243.393, 49.973, -285.149, -109.358, 35.084, -384.102, -113.008, 36.230, -34.196, -477.675, 961.229, 218.272, -423.046, 981.304, 215.604, -430.433, 855.005, 203.285, -358.483, 551.513, 142.273, -323.483, 513.397, 374.160, -319.352, 598.408, 303.141, -368.625, 549.145
-22.081, -98.929, 1579.200, -18.160, -250.101, 1579.690, -169.517, -135.330, 1532.700, -167.427, -216.740, 1537.540, -189.909, -235.548, 1437.100, -339.064, -339.229, 1161.940, -109.253, -188.838, 1334.040, -124.338, -196.331, 1109.120, -192.681, -399.670, 1338.880, -249.650, -74.725, 1371.510, -434.354, -50.901, 1258.590, -525.792, -63.813, 1171.300, -443.834, -111.321, 1045.380, -250.966, -53.600, 1006.590, -333.911, -142.495, 916.128, -278.189, -115.254, 936.059, -82.235, -324.419, 1405.580, 31.902, -360.035, 1375.890, 210.822, -323.063, 1347.280, 295.971, -305.620, 1311.590, 453.838, -117.379, 1338.060, 508.474, -252.908, 1370.000, 526.414, -200.082, 1363.230, -252.942, -167.823, 933.320, -174.022, -421.498, 966.970, -390.114, -321.555, 908.412, -353.866, -414.257, 908.017, -216.883, -81.041, 558.003, -200.575, -74.417, 427.784, -352.115, -125.938, 233.030, -444.930, -180.554, 77.938, -492.201, -245.412, 50.770, -284.092, -109.175, 34.741, -383.099, -114.104, 36.390, -32.816, -477.998, 970.188, 218.075, -425.703, 1011.920, 224.015, -431.682, 886.041, 228.918, -357.178, 583.059, 182.398, -317.055, 537.423, 396.636, -318.238, 640.337, 329.125, -366.834, 586.339
-13.190, -102.198, 1575.580, -9.261, -253.436, 1575.910, -160.495, -138.602, 1528.960, -158.511, -220.016, 1533.750, -180.665, -238.656, 1432.750, -329.594, -340.139, 1156.640, -99.794, -190.905, 1330.530, -114.627, -195.783, 1105.620, -183.136, -401.490, 1333.030, -240.306, -76.975, 1368.760, -424.789, -50.597, 1255.940, -516.116, -61.907, 1168.470, -434.198, -108.935, 1042.280, -240.995, -52.010, 1004.560, -323.706, -139.867, 913.035, -268.306, -112.710, 933.302, -73.210, -326.884, 1401.540, 41.499, -362.046, 1372.580, 220.379, -324.613, 1345.950, 305.705, -307.193, 1310.960, 463.611, -119.053, 1338.310, 517.788, -254.602, 1370.900, 535.906, -201.711, 1363.950, -242.970, -165.520, 929.989, -163.553, -418.486, 964.927, -378.860, -320.456, 902.326, -341.759, -412.580, 901.314, -208.343, -78.609, 553.671, -193.113, -72.555, 423.110, -347.676, -125.842, 231.262, -442.789, -181.896, 78.229, -489.753, -247.226, 51.559, -283.120, -108.941, 34.533, -382.166, -115.146, 36.562, -30.870, -477.640, 976.812, 215.639, -428.222, 1040.440, 228.724, -432.813, 915.524, 247.692, -355.555, 613.723, 191.542, -320.115, 569.434, 412.517, -316.333, 679.742, 348.279, -364.595, 621.742
-4.300, -105.573, 1572.100, -0.347, -256.809, 1571.980, -151.634, -141.951, 1525.190, -149.546, -223.390, 1529.740, -171.330, -241.886, 1428.310, -319.592, -341.235, 1151.040, -90.374, -192.993, 1326.900, -104.838, -194.844, 1101.950, -173.178, -403.366, 1327.090, -231.074, -79.369, 1365.990, -414.747, -50.838, 1252.700, -505.995, -60.533, 1164.990, -424.097, -106.802, 1038.710, -230.700, -50.413, 1002.240, -313.303, -137.203, 909.531, -258.006, -110.315, 930.264, -63.979, -329.391, 1397.260, 51.531, -364.140, 1369.220, 230.274, -326.198, 1344.540, 315.819, -308.803, 1310.190, 473.580, -120.680, 1338.380, 527.455, -256.233, 1371.980, 545.934, -203.267, 1364.690, -233.579, -163.136, 926.006, -148.897, -415.373, 959.079, -367.010, -319.710, 896.015, -328.994, -411.252, 894.493, -199.370, -76.325, 548.974, -185.423, -70.831, 418.098, -342.979, -125.675, 229.111, -440.754, -183.212, 78.423, -487.570, -248.888, 52.325, -282.299, -108.838, 34.412, -381.261, -116.152, 36.763, -28.861, -476.938, 981.841, 211.843, -430.471, 1066.250, 230.255, -433.803, 942.974, 260.594, -353.245, 642.477, 200.976, -316.881, 593.218, 421.903, -313.172, 715.683, 360.781, -361.389, 654.442
4.473, -108.954, 1568.640, 8.670, -260.195, 1568.010, -142.730, -145.277, 1521.410, -140.516, -226.753, 1525.620, -162.156, -245.002, 1423.730, -309.178, -342.362, 1145.230, -80.781, -194.859, 1323.140, -94.861, -193.626, 1098.350, -162.729, -405.112, 1320.950, -221.908, -81.783, 1363.170, -404.859, -51.550, 1249.170, -495.715, -59.772, 1161.100, -413.343, -104.946, 1034.640, -219.954, -48.822, 999.576, -302.287, -134.356, 905.556, -247.198, -107.917, 926.908, -54.360, -331.684, 1392.870, 61.593, -366.221, 1365.420, 240.608, -327.716, 1342.920, 325.960, -310.467, 1309.220, 483.854, -122.394, 1338.330, 537.300, -257.764, 1373.110, 556.295, -204.883, 1365.380, -223.581, -160.707, 921.730, -134.241, -412.260, 953.231, -354.517, -319.267, 889.211, -315.742, -410.164, 887.447, -190.382, -74.236, 543.833, -177.803, -69.234, 412.705, -338.263, -125.449, 226.693, -438.372, -184.900, 78.339, -485.213, -251.036, 52.941, -281.535, -108.858, 34.342, -380.362, -117.503, 36.877, -26.198, -476.028, 985.884, 206.765, -432.351, 1089.040, 229.247, -434.492, 967.807, 267.332, -350.372, 668.134, 210.410, -313.647, 617.002, 425.925, -308.300, 747.350, 367.640, -357.005, 683.064
13.269, -112.257, 1565.300, 17.525, -263.505, 1563.970, -133.895, -148.604, 1517.580, -131.489, -230.073, 1521.410, -152.817, -248.039, 1419.150, -298.557, -343.605, 1139.270, -71.120, -196.644, 1319.300, -84.848, -192.301, 1094.730, -152.042, -406.970, 1314.970, -212.815, -84.209, 1360.340, -394.976, -52.580, 1245.550, -485.452, -59.443, 1156.980, -402.509, -103.408, 1030.360, -208.986, -47.315, 996.708, -290.938, -131.482, 901.174, -236.247, -105.156, 922.996, -44.260, -333.856, 1388.480, 71.675, -368.229, 1361.550, 251.044, -329.367, 1341.020, 336.244, -312.089, 1308.120, 494.288, -124.078, 1338.160, 547.397, -259.298, 1374.100, 566.522, -206.383, 1365.930, -212.910, -158.217, 917.008, -119.644, -409.316, 948.651, -341.904, -318.985, 882.222, -301.959, -409.255, 880.100, -181.541, -72.296, 538.320, -170.129, -67.632, 406.976, -333.409, -125.705, 223.780, -436.164, -187.013, 78.512, -482.589, -253.727, 53.518, -280.997, -108.950, 34.343, -379.564, -119.140, 37.019, -22.961, -475.255, 989.341, 201.687, -434.065, 1108.600, 226.422, -434.830, 989.330, 269.340, -346.971, 691.221, 214.595, -309.941, 638.006, 425.435, -302.014, 774.147, 369.774, -351.078, 708.141
21.884, -115.361, 1562.040, 26.408, -266.614, 1560.020, -125.061, -151.824, 1513.800, -122.451, -233.355, 1517.190, -143.480, -250.864, 1414.590, -287.639, -344.838, 1133.320, -61.312, -198.354, 1315.640, -74.690, -190.974, 1091.290, -141.227, -408.662, 1309.030, -203.530, -86.586, 1357.410, -385.051, -53.970, 1241.940, -474.675, -59.270, 1152.580, -391.369, -101.979, 1025.710, -197.805, -45.672, 993.403, -279.260, -128.541, 896.510, -224.890, -102.728, 919.048, -34.253, -335.811, 1384.120, 82.196, -370.093, 1357.660, 261.571, -331.032, 1338.970, 346.705, -313.825, 1306.750, 504.718, -125.730, 1337.950, 557.514, -260.804, 1374.840, 577.100, -207.949, 1366.260, -203.168, -155.798, 911.450, -105.919, -406.507, 945.583, -329.210, -318.932, 875.067, -288.604, -408.603, 873.182, -172.800, -70.591, 532.511, -162.960, -66.209, 400.997, -328.603, -126.270, 220.823, -434.007, -189.314, 78.541, -480.007, -256.654, 54.167, -280.805, -108.921, 34.327, -379.182, -120.785, 37.168, -19.754, -474.907, 992.182, 197.193, -435.361, 1124.590, 223.162, -434.520, 1007.140, 267.169, -342.576, 710.005, 215.079, -306.516, 655.180, 420.868, -294.093, 795.620, 370.408, -345.688, 728.507
30.636, -118.310, 1558.880, 35.317, -269.480, 1556.230, -116.293, -154.839, 1510.140, -113.422, -236.405, 1513.070, -134.197, -253.457, 1410.310, -276.784, -346.001, 1127.560, -51.310, -199.819, 1312.140, -64.269, -189.774, 1087.990, -130.481, -410.348, 1303.460, -194.316, -88.891, 1354.610, -374.861, -55.652, 1238.190, -463.690, -59.350, 1148.080, -380.101, -100.726, 1020.980, -186.083, -44.330, 990.232, -267.306, -125.736, 891.724, -213.197, -100.430, 914.968, -24.058, -337.554, 1379.900, 92.972, -371.816, 1353.860, 272.145, -332.521, 1336.960, 357.410, -315.335, 1305.530, 515.378, -127.408, 1337.640, 567.892, -262.396, 1375.240, 587.870, -209.411, 1366.420, -193.023, -153.259, 905.549, -92.614, -403.831, 942.949, -316.604, -318.808, 868.120, -274.993, -407.918, 866.477, -164.690, -69.198, 526.706, -156.024, -64.874, 395.027, -324.059, -127.028, 218.041, -432.073, -191.817, 78.783, -477.337, -259.817, 54.806, -280.994, -108.834, 34.340, -378.765, -122.457, 37.200, -16.080, -474.887, 993.989, 193.623, -436.206, 1137.280, 219.557, -433.529, 1020.540, 261.712, -337.487, 724.457, 209.223, -301.083, 668.962, 413.507, -285.560, 811.916, 361.875, -336.202, 742.665
39.290, -120.922, 1555.770, 44.346, -272.077, 1552.570, -107.468, -157.623, 1506.440, -104.463, -239.229, 1509.130, -125.012, -255.896, 1406.210, -266.205, -346.940, 1122.030, -41.609, -201.319, 1308.810, -53.610, -188.753, 1085.050, -119.708, -411.809, 1298.220, -184.939, -91.115, 1351.790, -364.565, -57.406, 1234.400, -452.683, -59.472, 1143.450, -368.325, -99.469, 1016.120, -174.149, -42.711, 986.755, -255.133, -123.053, 886.905, -201.527, -97.745, 910.619, -13.864, -339.302, 1375.920, 103.491, -373.477, 1350.190, 283.267, -334.145, 1335.030, 367.322, -316.666, 1303.970, 525.982, -129.095, 1337.050, 578.061, -264.060, 1375.240, 598.536, -211.267, 1366.200, -186.169, -151.236, 898.088, -80.475, -400.499, 941.735, -304.355, -318.370, 861.417, -262.142, -407.177, 860.619, -157.214, -68.011, 520.802, -149.726, -63.601, 389.188, -319.815, -127.906, 215.507, -429.664, -194.619, 78.800, -474.551, -263.160, 55.489, -280.963, -108.902, 34.328, -378.850, -124.081, 37.320, -11.532, -475.237, 994.498, 191.679, -436.378, 1146.460, 217.167, -431.747, 1029.970, 254.574, -332.409, 735.292, 202.283, -296.263, 678.719, 404.366, -276.264, 822.959, 354.143, -327.598, 752.886
